Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days:Policy-Accident,Days:Policy-Claim,PastNumberOfClaims,AgeOfVehicle,AgeOfPolicyHolder,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange-Claim,NumberOfCars,Year,BasePolicy
1.049312221814746,0.9429724324716119,-0.39491760315968444,9,1,0.11500369195737528,1.0588649473091476,1.037719907911773,0,2,0.08032996918733637,0,2,1,-0.5544772287094936,-0.6574743716863641,0.12035538898750142,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,1.6197773843032033,-0.38775749333508686,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
-0.6843619932708345,-1.3943547045565072,1.1221113531468074,2,1,-0.5707614170459128,-0.676995927022425,0.23976386872028227,1,2,-0.8798044244327302,0,1,0,0.13768940666658372,0.2807085962004583,-1.6197594312966301,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,1
-0.6843619932708345,0.9429724324716119,1.1221113531468074,13,1,-1.256526526049201,-0.3876857813004962,-1.3561482096626993,1,2,-1.0275174080665865,0,1,0,0.13768940666658372,0.4617929432668696,0.7728984465940507,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-0.38775749333508686,-0.640961078022082,6.1614851226767975,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,1
-0.3954162907565711,0.9429724324716119,1.1221113531468074,9,1,-0.5707614170459128,-0.3876857813004962,1.037719907911773,1,1,-0.43666547353116103,0,1,0,-0.5544772287094936,1.1749107313425267,0.12035538898750142,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,1
1.6272036268432728,1.7220814781476517,0.6164350343779769,17,1,-1.256526526049201,-1.5449263641882114,-0.5581921704712085,1,1,0.15418646100426459,0,2,1,-0.5544772287094936,-0.18535359569165608,0.33786974152301785,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
-0.10647058824230768,0.9429724324716119,0.6164350343779769,17,1,1.4865339099639514,-0.09837563557856745,1.037719907911773,1,2,-1.1013738998835148,0,2,1,-0.5544772287094936,1.3342290540403605,-0.7497020211545643,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,0.6425690383677939,-2.383814707436322,-1.3556194370192234,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,2
1.049312221814746,0.9429724324716119,-1.4062702406973457,2,1,-1.256526526049201,1.0588649473091476,1.037719907911773,0,2,-0.43666547353116103,0,2,1,0.13768940666658372,1.1037784661380008,-0.31467331608353144,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,2
0.18247511427195573,-0.6152456588804676,-1.4062702406973457,6,1,-1.256526526049201,0.19093451014336132,-0.5581921704712085,1,1,-0.5843784571650175,1,0,0,-0.5544772287094936,0.3657531656405697,-0.5321876686190479,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-1.3118476535030248,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,4.124631489928996,2.3088245582853255,0.16498469203451493,0
-0.10647058824230768,0.9429724324716119,-1.4062702406973457,6,1,-1.256526526049201,-0.09837563557856745,1.037719907911773,1,2,-0.43666547353116103,0,2,1,-0.5544772287094936,1.0070655125003014,0.7728984465940507,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,2
-0.6843619932708345,1.7220814781476517,0.6164350343779769,0,1,-1.256526526049201,-0.3876857813004962,-0.5581921704712085,1,1,-0.5843784571650175,0,0,0,2.2141893127948156,-0.7384798850580797,0.7728984465940507,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-0.33463930756761545,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
-0.6843619932708345,-0.6152456588804676,0.11075871560914621,18,1,0.8007688009606634,-0.676995927022425,-0.5581921704712085,1,2,-1.3229433753342994,0,0,0,2.2141893127948156,-1.4785247135897086,-0.9672163736900807,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,0.6425690383677939,-1.0531098980354985,-1.3556194370192234,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
-1.5511991008136248,0.16386338679557216,-1.4062702406973457,17,0,-0.5707614170459128,-1.5449263641882114,0.23976386872028227,1,1,2.8130201664136796,0,0,0,-1.2466438640855708,0.5582815049007691,0.12035538898750142,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.9429473160657366,2.217672357966484,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,0
-0.9733076957850979,1.7220814781476517,-0.9005939219285151,6,1,-1.256526526049201,-0.676995927022425,-0.5581921704712085,0,1,-0.8798044244327302,1,2,1,-0.5544772287094936,0.04128232814610778,-0.09715896354801502,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
0.7603665193004825,0.16386338679557216,1.6277876719156381,2,1,0.11500369195737528,-1.5449263641882114,0.23976386872028227,1,1,-0.2150959980803764,0,1,0,-0.5544772287094936,1.3369217580859578,0.33786974152301785,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,1
0.4714208167862191,0.9429724324716119,0.11075871560914621,13,1,-0.5707614170459128,0.7695548015872189,1.037719907911773,0,1,1.4836033137089721,1,2,1,-0.5544772287094936,0.1406879858294042,0.33786974152301785,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
1.049312221814746,0.9429724324716119,1.1221113531468074,9,1,0.11500369195737528,1.0588649473091476,1.037719907911773,1,1,1.114320854624331,0,2,1,0.13768940666658372,1.1928620916465078,-1.1847307262255973,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,2
0.7603665193004825,-0.6152456588804676,1.1221113531468074,17,1,-1.256526526049201,0.7695548015872189,-0.5581921704712085,1,1,2.8130201664136796,0,1,0,-0.5544772287094936,0.16604428225877776,0.12035538898750142,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.9429473160657366,2.217672357966484,-0.16229853356613472,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,1
1.3382579243290094,1.7220814781476517,-0.9005939219285151,17,1,0.11500369195737528,1.6374852387530052,1.037719907911773,1,1,0.5234689200889056,1,2,1,-0.5544772287094936,-0.3363694142488987,-0.31467331608353144,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,4.124631489928996,2.3088245582853255,0.16498469203451493,2
-0.6843619932708345,-0.6152456588804676,0.6164350343779769,2,1,0.11500369195737528,-0.676995927022425,-0.5581921704712085,1,1,0.22804295282119277,0,1,0,-0.5544772287094936,-1.6187697159645624,-1.4022450787611136,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.9429473160657366,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
-0.3954162907565711,-1.3943547045565072,1.6277876719156381,6,1,0.11500369195737528,-0.3876857813004962,-1.3561482096626993,1,2,-2.94778619530672,0,2,1,2.2141893127948156,-0.9799256811466281,-0.31467331608353144,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,0.6425690383677939,-4.379871921537557,-3.499594514010648,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
1.049312221814746,1.7220814781476517,1.1221113531468074,13,0,1.4865339099639514,-1.5449263641882114,0.23976386872028227,1,1,1.3358903300751157,0,1,0,0.13768940666658372,1.7031295082871762,-1.6197594312966301,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,1
0.18247511427195573,0.16386338679557216,-1.4062702406973457,6,1,-0.5707614170459128,0.19093451014336132,0.23976386872028227,1,1,-0.6582349489819456,1,0,0,2.2141893127948156,1.3180728297667774,-0.7497020211545643,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,-0.33463930756761545,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,0
-0.10647058824230768,0.16386338679557216,-0.39491760315968444,9,1,0.8007688009606634,-0.09837563557856745,0.23976386872028227,1,1,-1.0275174080665865,0,1,0,0.13768940666658372,-0.5899323785426345,0.12035538898750142,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
1.049312221814746,-1.3943547045565072,-0.39491760315968444,13,1,0.8007688009606634,1.0588649473091476,-1.3561482096626993,1,1,0.30189944463812096,0,2,1,-0.5544772287094936,-0.32155954199811415,1.6429558567361164,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
-1.2622533982993613,-1.3943547045565072,0.6164350343779769,5,0,-1.256526526049201,-1.2556162184662825,-1.3561482096626993,1,1,-0.805947932615802,0,2,1,0.8298560420426611,-0.0630599536207835,-0.7497020211545643,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,4.124631489928996,2.3088245582853255,0.16498469203451493,2
1.6272036268432728,0.9429724324716119,-0.39491760315968444,13,1,0.8007688009606634,1.6374852387530052,1.037719907911773,0,2,0.08032996918733637,0,2,1,-0.5544772287094936,1.5909335063872931,1.2079271516650836,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,4.124631489928996,2.3088245582853255,1.4102153082075664,2
-0.3954162907565711,-0.6152456588804676,-1.4062702406973457,17,1,1.4865339099639514,-0.3876857813004962,-0.5581921704712085,1,1,1.2620338382581875,0,0,0,-0.5544772287094936,-1.1129901393998896,1.6429558567361164,-0.17782446136997948,-1.334765407040824,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
0.4714208167862191,0.16386338679557216,0.6164350343779769,17,1,-0.5707614170459128,0.4802446558652901,1.8356759471032638,1,1,-0.7320914407988738,1,1,0,-0.5544772287094936,1.317624045759178,0.5553840940585343,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.2775949113653249,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,4.124631489928996,2.3088245582853255,1.4102153082075664,1
0.18247511427195573,-1.3943547045565072,-1.4062702406973457,9,1,-1.256526526049201,0.19093451014336132,-1.3561482096626993,1,2,-0.3628089817142328,0,2,1,0.13768940666658372,1.4408152558452496,0.5553840940585343,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,1.6197773843032033,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,2
1.049312221814746,0.9429724324716119,-0.39491760315968444,13,1,0.8007688009606634,1.0588649473091476,1.037719907911773,1,1,1.8528857727936132,0,2,1,2.2141893127948156,-1.679804340998099,1.2079271516650836,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.2775949113653249,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,2
0.7603665193004825,0.16386338679557216,-1.4062702406973457,13,1,0.8007688009606634,0.7695548015872189,1.037719907911773,0,2,-0.6582349489819456,0,2,1,-0.5544772287094936,0.40995839038912363,0.12035538898750142,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,-1.0531098980354985,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,-0.1515726083293,-0.2731011094934587,-0.26227980176146753,0.16498469203451493,2
1.049312221814746,-0.6152456588804676,-0.39491760315968444,2,0,0.11500369195737528,1.6374852387530052,1.8356759471032638,1,1,-0.8798044244327302,0,6,2,2.2141893127948156,1.2794774051132176,-0.5321876686190479,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,0.6479988294508245,-0.2731011094934587,-0.26227980176146753,1.4102153082075664,0
1.3382579243290094,-1.3943547045565072,-0.39491760315968444,6,1,0.11500369195737528,1.3481750930310765,-0.5581921704712085,1,1,1.040464362807403,0,2,1,-0.5544772287094936,-1.5238518983572613,-0.31467331608353144,-0.17782446136997948,1.3442805336097363,0.09233015521017258,0.06299896175613277,0.6425690383677939,0.9429473160657366,0.7883556399722009,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,4.124631489928996,2.3088245582853255,-1.0802459241385365,2
1.049312221814746,-1.3943547045565072,0.6164350343779769,13,1,1.4865339099639514,1.0588649473091476,-1.3561482096626993,1,1,1.6313162973428286,1,0,0,-1.2466438640855708,-0.36666233476186716,0.9904127991295671,-0.17782446136997948,0.4512652200595496,0.09233015521017258,0.06299896175613277,-1.3118476535030248,0.9429473160657366,1.5030139989693425,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
1.6272036268432728,0.9429724324716119,-0.39491760315968444,11,1,0.8007688009606634,-1.5449263641882114,-1.3561482096626993,1,1,0.15418646100426459,0,0,0,-0.5544772287094936,-1.7002240133438775,-1.4022450787611136,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,1.6197773843032033,0.2775949113653249,0.0736972809750595,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,0
0.4714208167862191,-1.3943547045565072,-1.4062702406973457,2,1,1.4865339099639514,0.4802446558652901,-1.3561482096626993,1,2,-0.805947932615802,1,1,0,0.13768940666658372,-0.5145366652659131,1.4254415042006001,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,-0.33463930756761545,-0.38775749333508686,-0.640961078022082,-0.16229853356613472,-0.07156812591803963,0,1.447570267230949,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
1.6272036268432728,-0.6152456588804676,-1.4062702406973457,9,1,0.8007688009606634,1.6374852387530052,0.23976386872028227,1,2,-1.3967998671512276,1,1,0,-0.5544772287094936,-0.9731939210326351,-0.9672163736900807,-0.17782446136997948,-0.44175009349063715,0.09233015521017258,0.06299896175613277,0.6425690383677939,-1.0531098980354985,-1.3556194370192234,-0.16229853356613472,-0.07156812591803963,0,-0.9511440461094245,-0.2731011094934587,-0.26227980176146753,-1.0802459241385365,1
